source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_participant,3210,2,9,16200,19800,0.01100227719367882,0.42749933833600523,14.509457611580595,0.1257636597127387,0.005072682370566667,0.3752586750690007,12.900308950508016,0.12583043674975472,0.004998683105667998,0.6584152263812034,18.983955981766876,0.17205652675325808,0.9770165384754248,0.9590329757349244,37.07295868632604,0.12240548248493074,0.9791251121393915,0.8807139515768061,26.746821518231595,0.19712269134206473,0.04615694790164624,0.9790151511841914,37.515376788035155,0.16390852690519098,0.009457981561631003,1.2179906450490772,39.16754867824281,0.23080139644974784,0.0006763273016878955,2.0779725899984576,96.37684007626491,0.14936976426570678,-0.0001970266396674435,1.8392165683920894,72.30326900431376,0.1825122116897882,-0.0010861847659854927,1.4506939033495068,55.69561358639344,0.15416464870636057,0.0024027436033166693,1.6926049689724592,73.04094861305178,0.140350581783733
procrustes_participant,3210,2,10,18000,21600,0.010769943219764653,0.43358110208975836,14.967600971530562,0.1343924650550165,0.007819982287194122,0.4006963784780079,13.893203733619865,0.12330849578897495,0.006458763959023094,0.6705802402216243,19.465051802793727,0.17517550802711612,0.9770070827829819,1.0311962085090876,39.72533123329232,0.12053275223550734,0.9772227773265142,0.8819131380317831,26.530864279620985,0.20309563030702865,0.04926530043755532,1.023959131352008,40.087195526280844,0.1676004576446213,0.009448517836565053,1.2929509375344552,41.83643682810793,0.2401733137381312,0.0006736814965402483,1.9894529769480918,92.55451964584024,0.14995970413622117,-0.0001997361137513894,1.8334584866567087,71.34029912191417,0.19438402319438502,-0.0010700342796302767,1.4855370436304778,57.567721768599114,0.1570735236901574,0.0023987701646146064,2.002890707932971,85.23644772438132,0.1597179986301644
procrustes_participant,3210,2,11,19800,23400,0.00812378477132282,0.7047469083307929,24.54053649412325,0.1613660958141805,0.0036702742732496337,0.5551685997755308,19.69519007990665,0.12040809665043,0.009207236528192943,0.7444042631407458,22.13087063875437,0.1847050694295258,0.981100378792468,1.0155241069578924,38.723468189523274,0.12487049187531518,0.9740732040722979,0.7449718296625177,22.65670296984306,0.17859939654611287,0.0484693241855494,1.0974456692195604,43.88440704591693,0.1741954918899695,0.009462479677057085,1.2735149475326766,40.475613391708926,0.23754550623726656,0.0004459944268691498,2.6970017001622506,135.21124309966692,0.17370496976129052,-0.00014977121667067865,1.7707322761508941,69.64886853707362,0.20387322601807373,-0.0010800834819258474,1.4211669654959624,55.27742824494744,0.15942074549116808,0.0024114611141191045,1.7726660183277274,75.27840792789995,0.1528217196782521
procrustes_participant,3210,2,12,21600,25200,0.011058335640599229,0.6706464081983876,22.030047966412397,0.14287961605573876,0.004005298976945539,0.4225271152184072,14.03137286353582,0.11106689809696574,0.007802647455358989,0.6985915671609446,20.30687415214324,0.18184483732502185,0.982417139478625,0.9890827636421536,36.88284156925799,0.12793315712416775,0.975745461607542,0.7541670817497647,22.73688870391994,0.18404729218550778,0.04786775676671575,1.0463498896475103,39.865114475112264,0.1729631239634355,0.009422768460510076,1.1711109902280188,38.16994926088151,0.22849701757782526,0.00029441789816270024,5.140601941481253,273.17549632138036,0.2373392032147173,-0.00015716139748231386,1.650373797385922,65.69492133546314,0.1840627223753152,-0.0011336299367244748,1.4049919232334445,54.68588819203117,0.1677647767068682,0.002437698833201918,1.7602371332490083,75.34926125276569,0.15246717696970602
procrustes_participant,3210,2,13,23400,27000,0.007520540825706512,0.6817520078259087,22.150307619319886,0.16906949795470108,0.0022037589312831275,0.4561203807109439,14.873673204169886,0.13068473651965906,0.007554215740940814,0.7036675494740803,19.971370115155327,0.16786745742245593,0.9800420552402622,1.0642664711807805,39.873550849301346,0.13941158686621574,0.9737660557657796,0.871400868204657,25.919584010013935,0.19035049429769207,0.04939241635068029,1.1461804764661616,43.608113876134254,0.18392463843306947,0.009300743035245567,1.2875870257768058,41.22600046699849,0.22554798836471662,0.0002583800969677052,5.196890621453094,278.5036694564321,0.23394202749553303,-0.00024256832190069176,1.8871371380823487,74.45608383658221,0.17639319411422463,-0.001128031018277837,1.4919428903347298,57.04559287644177,0.16072907581384693,0.0024294827996388818,1.8776357433495094,80.32112616123595,0.16441456203367324
procrustes_participant,3210,2,14,25200,28800,-0.000568400156483109,0.6640701691740886,23.279011894680938,0.17589377686338997,-0.0007908739940621373,0.5167911338639886,17.921656643742892,0.15157086842903744,0.011431163249473214,0.6259867623977504,18.332516297133864,0.14407304705396076,0.9828966851683771,0.9511022038283071,36.27210684193549,0.14541827020916062,0.9763156977604343,0.8613015119812759,25.916362009257135,0.17883304575881098,0.04412468278102722,1.0828683210874914,42.147010649422825,0.18132711641826912,0.009617607351655568,1.3008668427740346,40.53343979802445,0.20747568963947038,0.00021091529649861374,4.541437209840864,250.31644591839265,0.2214589961505827,-0.0002511314912881667,1.751124316248204,69.9119616207758,0.17439335504990314,-0.0010749299028164393,1.5108008244000266,58.477816663820654,0.14289203064066572,0.0024076674779224885,1.8445944736385713,78.73804326459017,0.17091835527408453
procrustes_participant,3210,3,0,0,3600,0.008214259490876478,0.6717075849322641,23.90549956926362,0.13383522902669273,-0.011175213417417921,0.644986518745041,23.552245906546688,0.1079073272578961,-0.017945165628182397,0.7421932011570611,22.815922899747406,0.16405447117259006,1.0419149165849098,1.1221843675608516,43.90730859425934,0.14032282506979782,1.0492125823708596,0.9318977750043369,29.044190765051614,0.19447255923146547,0.07162503898133682,0.8422471369107354,26.373430324203163,0.17931481511690142,0.009935692977762684,1.2618067639647572,40.03513527604659,0.22928031509568783,0.00026858615985789707,2.7883392084082406,148.86281043720598,0.17440419332076262,-9.626577052162562e-05,1.690208994247816,67.92668005606122,0.16393665606555655,-0.0011153300983705798,1.745305811230662,69.92968066384964,0.154224182322593,0.0024591397341703035,2.11938776293995,87.96571575579772,0.2048136695105937
procrustes_participant,3210,3,1,1800,5400,0.015044709836845464,0.705727562241672,25.132428757756657,0.13398788315150578,-0.007415281020369097,0.7127594711001778,25.377940430620654,0.14919960565491752,-0.021635911831650773,0.7344530156592106,22.19344708489003,0.18025573243095935,1.0328428538170373,0.9964195751203143,39.19376067101346,0.1339185342249021,1.0485333893098727,0.7336773416269008,22.607752570936476,0.17581352920125548,0.06962875599544904,0.8991362785797964,28.333201506313536,0.2066615677542389,0.009246543499626572,1.2619167742700073,39.5806457548273,0.24953324852308403,0.00033343793856493314,0.32626571352311307,16.240260745088555,0.04891718977066071,-4.50599347112141e-05,1.751760399244695,71.55433782043568,0.17530330038956135,-0.0011323695950679583,1.7722146977677338,69.36439990498654,0.17775380621112752,0.0024719782362275095,2.0204450151562896,84.80699049547117,0.17209289409652279
procrustes_participant,3210,3,2,3600,7200,0.010689162234880598,0.7535944255753501,26.52596942249952,0.1559073163797033,-0.010856878475497083,0.6209235137676464,21.734037582515548,0.14835934393022035,-0.018698798472773306,0.746655495110349,22.357352812097318,0.1877276617104169,1.030966154581641,0.8354687638041962,31.80237447063485,0.11900325184304714,1.047228188699106,0.6921789417216868,20.8990436186959,0.16885993631772575,0.067505359426239,0.8764938195056304,27.301435291234515,0.20435954017131425,0.00931093162494339,1.1747350438640962,36.524501106735414,0.24421316866047815,0.0004179238729102319,0.34645683175503944,16.66067769301656,0.04933927938022167,-8.164207565366865e-05,1.653410207553009,67.88590037777077,0.17801966115281395,-0.00105463849565817,1.4198700744157802,55.33818396770076,0.15550864853759822,0.0024532670771109017,1.8806344367359276,80.86327911563518,0.17205108900419575
procrustes_participant,3210,3,3,5400,9000,0.0029031513751896546,0.7102707645714942,23.654200158822157,0.13349094100959927,-0.014941891495542927,0.5241082823936883,18.563118785232398,0.08757898356627307,-0.012726835452283777,0.8243195078385303,24.245611601185015,0.19105360074497957,1.030376968398004,0.8680148805465945,33.1371552751659,0.1052624582176209,1.040375896211122,0.9350900038541629,27.84647932797757,0.21118194417532402,0.058565191890157436,0.8847772794753236,27.106641440895807,0.20247158467392573,0.009802936406515209,1.1883138753809501,37.28716362857102,0.23144620641754943,0.00030362105727142037,3.052997554408816,158.5506628723617,0.21840443171321083,-0.00010342142460043178,1.6558248407838103,65.34990420601049,0.16712861245263996,-0.0010297802176135412,1.4362142710160282,56.1046507817248,0.13899919210784664,0.002419144851139795,1.9333313051470147,82.19297167869689,0.1731896772931598
procrustes_participant,3210,3,4,7200,10800,0.0014459282829841912,0.7121264207520209,23.797229089837156,0.1477453194847165,-0.015080917969477293,0.6860707180230572,25.676104664053263,0.13626394128212174,-0.011963863470619375,0.7359489266140631,21.649086594859327,0.16809911555379925,1.0291156457740063,1.0448724460738024,40.96430293557402,0.11922090239227572,1.0377901966009855,0.9089048661401427,27.30242127580891,0.2015086495383134,0.05623201280384965,0.8258858572352,25.5887131750601,0.1838373906852865,0.009820396473731409,1.2907906001438367,40.981420075209364,0.23263198339133648,0.0002730074557577807,2.3354267114942626,124.34242607759495,0.16282458034874603,-9.148357017354598e-05,1.707040496250394,68.15296898517673,0.15482667110272563,-0.0010873434417258143,1.8019671721482584,70.24747778969034,0.16115261916038745,0.0023749407455176206,1.9132703897479377,80.83028132053619,0.17355304431006105
procrustes_participant,3210,3,5,9000,12600,0.004331558999072263,0.7623070620647486,26.4720582404908,0.14799012427215708,-0.012142571492363577,0.6466565263556537,24.30261169467858,0.14696529407087525,-0.014482171010911067,0.8225079424043138,24.500898577396757,0.1790362823913272,1.0293922467072654,1.139846152169294,44.45891352224481,0.12318446386913068,1.041468999598146,1.0008945980233752,30.34612257227515,0.2090272849167471,0.059765511697409276,0.9224128648954176,28.64834046260147,0.18782580477573013,0.00947309421215679,1.4163581546863477,45.777673581586605,0.24541755370852666,0.0003458407811524231,2.4136367046831024,126.75676645947364,0.1517054699312781,-8.716611928036991e-05,1.927429403645829,79.30823398182808,0.15655280417337633,-0.001160492976875978,1.6250867644708404,63.19667650828829,0.15176608737038258,0.0024172883803219077,1.9674887246898487,83.82999460085529,0.18691455988109953
procrustes_participant,3210,3,6,10800,14400,0.008770514949520478,0.9153824286009281,32.64005017371587,0.15404159555332025,-0.010347861208365047,0.6937000447425428,25.679760444748386,0.14047710034639915,-0.015745713521217102,0.9263107980251656,27.598785377412685,0.20539774793584814,1.0294721557360305,1.1260612917504933,43.353390713977774,0.12213049981081359,1.042520978844135,1.0240095971214076,30.678240232446747,0.21404695030712179,0.060545771020283884,1.0317227657075625,31.7093293524684,0.2113738976245939,0.00938247798231319,1.3962789571913512,44.830249953609886,0.2528530138240553,0.00035541697869945964,2.420063863381894,125.81984290678061,0.1571646653328502,-9.766437265882882e-05,1.9392353352707739,79.24194680668008,0.16623084180847095,-0.0011359398303296346,1.49301054161271,58.37870823446201,0.14486346131436606,0.002490216005708867,1.8903168383445323,78.21375837237045,0.17074700897448652
procrustes_participant,3210,3,7,12600,16200,0.006654460438980051,0.8034317340945138,29.855353583405456,0.1480336983477038,-0.013128259100865883,0.6739021496454871,25.386748549378755,0.13507596962268287,-0.014695867565391355,0.8395158657156397,25.16924532435273,0.19376503935721615,1.0300164551698308,1.0462814333780086,41.35872148463276,0.12274309695248502,1.0406001349722251,0.9478391239090235,28.425339847119105,0.2061444943109263,0.059287774152781116,0.8706737547513668,27.413873709561916,0.18980628321714857,0.009459867537263453,1.2750747019581692,40.747205944396576,0.23782369170604967,0.00037532919804687115,2.5981421561136506,132.07432224991013,0.17584539133578683,-8.181205244704774e-05,1.7260331009213352,69.64252915274902,0.15388967637511236,-0.0010927426703639964,1.6133163842493847,64.5633460063284,0.16105554017777576,0.0024506092728942904,1.7678308641914715,72.76233786003355,0.17644313877783352
procrustes_participant,3210,3,8,14400,18000,0.0009441528947162671,0.6190652816572805,22.479287956752103,0.16457837251709992,-0.01574651643183268,0.6108134606223576,22.49108934218997,0.15281354183446885,-0.01171371350261482,0.7501459441507392,22.549062059410463,0.1797082151923108,1.030965764268572,0.985542410978225,38.57319875412315,0.12022802700177014,1.0388024526737814,0.884555937879563,27.14529395319296,0.19799231463270822,0.05923217747047544,0.8590792619018297,27.80319349332864,0.1885918613285721,0.00955802508737603,1.205922256880974,39.986926930375084,0.21023032031731115,0.0003987146329459443,3.01941448876586,150.59336841130033,0.191815351988565,-0.00010031887764428338,1.6134917979867367,65.37592926307991,0.14980455807512763,-0.0011527190364980526,1.5757218230126369,61.89211561398778,0.16390258138365407,0.0024331319531189985,1.8532385396282238,76.38400799654846,0.18954421536876134
procrustes_participant,3210,3,9,16200,19800,-0.00964597325151796,0.5138341007072059,18.430792102746068,0.17789979726395078,-0.019959461463250297,0.5632413679201068,20.79878704083892,0.14999575939853105,-0.006443977037905998,0.7256098342158694,21.81958337529023,0.18190193905068533,1.0318139162934123,1.1135557111970054,42.11915170661235,0.13353000968792358,1.0365216483439754,0.8868907799752387,27.06786697353642,0.20091680597744635,0.06067702988070419,0.8784900480462768,28.494599565669954,0.18730679856428134,0.009598106132807831,1.2522940975864931,42.1334862858435,0.20561077856019688,0.00040768083251007005,3.0473917752953983,153.57014719397083,0.18794631312896962,-0.00016133373945628515,1.7699086642975759,73.69032920243494,0.13880670947925494,-0.0011606042416328795,1.5999115916126359,62.28044876661622,0.16950772849725407,0.002460785445852745,1.6936288204971102,68.83339679651566,0.18147221975734834
procrustes_participant,3210,3,10,18000,21600,-0.01802584555330488,0.6338461384297948,22.758904144434066,0.18836276617056158,-0.02172828404898181,0.5558611065054766,20.654567742044428,0.14010149375718328,-0.005022271757081627,0.8124013208280343,24.21677400146074,0.1919195952777374,1.0258238373857869,0.9846216978857801,37.94315659160479,0.12690609701554953,1.0344137850530168,0.9671904025111799,29.455156577093923,0.20924769460695647,0.05719816910341241,0.9582837864350853,31.692169345844878,0.1986885626816771,0.009184887201035377,1.46065934510535,48.63663087422736,0.23266936430151114,0.0004050831395440123,2.718964458424461,135.74828135224618,0.1691471467933495,-0.00018280049833472345,1.998673421508407,83.69338651337165,0.1419643507933685,-0.0011347774691489512,1.814941828359046,70.77107290462278,0.18543163014295844,0.002414559438105099,1.6031898810355165,66.49076843286099,0.17773853394578623
procrustes_participant,3210,3,11,19800,23400,-0.01921212695069884,0.6490131885096047,23.52582108751421,0.16044370286715778,-0.021577710470613114,0.5358385062561111,19.81350030025105,0.12010838527434105,-0.007013652512844353,0.8470427220024077,25.353042386864114,0.1875707667453526,1.0249889342713627,1.0577158439149297,41.22760184163084,0.12930827207963955,1.041418851362337,0.7899036985359291,24.247634050910676,0.17682070527920415,0.06015953777167144,0.7814630831662753,26.121959082398376,0.16895872554068397,0.009163941406182919,1.4155276582254086,47.80485678120952,0.22610531834094327,0.0003682158369649975,2.575740087295977,127.3216779948692,0.16633772899045599,-0.00020244452213780055,1.974447781126285,80.44116572135711,0.16568912241078293,-0.0010251434650322571,1.7557048681130067,69.42162882908899,0.1843460203822993,0.00235691025626571,1.681140602777254,70.70571190515305,0.1812509926554116
procrustes_participant,3210,3,12,21600,25200,-0.02277958427357072,0.6957132923184394,25.693272432882253,0.1898502173766464,-0.022613800887491563,0.6330341938601437,24.09824056660337,0.10001586797741689,-0.007130110044704799,0.7298058611585464,22.58628810973766,0.16464678827759546,1.0259654711730521,1.0556906638463261,41.231078716524436,0.12890524777069956,1.0463111344854246,0.8114371936944482,25.225427036966742,0.17561892698241063,0.06302543331259156,0.8245616566279429,27.112906824577216,0.17633892622629235,0.009388330223333291,1.3104650443076407,43.80094941902573,0.21307740728816957,0.0002446459993894707,3.039807236392257,163.11866204702832,0.19375256000821112,-0.00023237113686975968,1.979877790252393,80.08869524770574,0.19382681428809576,-0.0011252244529539649,1.6203410931258397,63.3123674626383,0.1813729548111391,0.002422685677042659,1.7204074358452572,70.9515254621341,0.1798035056614287
procrustes_participant,3210,3,13,23400,27000,-0.02054024474696135,0.6536444043884102,23.960703446716877,0.17226331448439136,-0.02101956517720239,0.6489218153406026,24.513874447648963,0.12547133933154841,-0.011217561600489173,0.8177813862756347,24.795803267039833,0.1865421458261552,1.0243012478801676,1.063854553050156,41.52105901850954,0.12815832217770284,1.0530019752707604,0.9634904379210818,29.52728896233834,0.199274854790126,0.06734655996418537,0.9020107865801444,28.379371216850938,0.1897619448299408,0.00947151677541399,1.335002023879133,43.85800253447555,0.22853633555113612,0.00017218574318626803,3.9770511851347248,225.770606583229,0.20624865663681163,-0.00021596814502196186,2.0402103942541583,83.34408668459866,0.18754172408190928,-0.0010579076951608727,1.6220116270903318,61.08371086939486,0.1742863747650868,0.0024000527846501796,1.8013523792196662,73.34713533977457,0.17028775349795208
procrustes_participant,3210,3,14,25200,28800,-0.013633252276586707,0.6658090284604645,24.04423125814745,0.1713292529956161,-0.019294331101638085,0.6508928014694302,24.009460764490417,0.15614858643586338,-0.010862285091044466,0.7788660556561892,23.42650709369467,0.18320320652154692,1.029812438445661,1.1171611193585715,43.34235085573536,0.13547796588902525,1.0522917761899742,0.9000360672734493,27.687224279803264,0.19389361811665873,0.0686158906798045,0.7927444590943884,25.02670791882902,0.17218427625924898,0.009614834225351464,1.3346998799007153,45.67909283428257,0.22394915954982914,0.00017264202371736963,4.0150645424215075,227.45507561488327,0.21287247641553284,-0.00018506954609827985,1.9214825192163543,78.10272818792124,0.16288522603016448,-0.0010013952267050306,1.6382530878372648,63.09362694436402,0.1762616699664628,0.002461077570946148,1.6930315993123901,69.33303246737952,0.1719301896391965
procrustes_participant,3211,1,0,0,3600,0.015858481598336846,0.2777544811497881,8.860448154733636,0.13606675849181887,-0.007708391759966149,0.24658806282738066,7.753115044080613,0.14215522288978027,-0.025457180931013658,0.43396005281913236,12.10041568610047,0.17908842556561957,1.047466386899016,0.47822846694542054,17.644592654527177,0.10613820345556294,1.0539874453255997,0.6591736145057278,20.54872453356245,0.17552824133870662,0.09165303294451684,0.5087849162449886,16.33844152447075,0.160073981405282,0.008207907330103502,0.9983736410812131,33.87667350249573,0.255082748519507,0.0010784682534407464,1.2812496068146504,55.32289442479072,0.1386207033898248,-0.00019688157837414777,1.714923532405776,69.78737398160499,0.14156280637542015,-0.0009658149526916104,0.9141237472438226,35.555220987114225,0.12358605677044202,0.0023379231970540666,1.1522452172156368,49.51899374151425,0.10465737362847365
procrustes_participant,3211,1,1,1800,5400,0.014116052435031515,0.28991481656330753,8.56948036788364,0.14843781354950245,-0.0010411618765741397,0.28113600477382505,7.914195656729284,0.1518677040042886,-0.02121993570314847,0.40088482872579184,10.69351885723883,0.17608073951305714,1.032501286358026,0.6520586856302342,23.337286683272545,0.126673990458419,1.0397217435279722,0.6127584294128071,18.924804532360422,0.15902983348605484,0.07289999130529189,0.46767121896669633,14.586468359016193,0.15538726112823442,0.008326375044243769,1.0332738906976375,34.790943974976464,0.24422225343997295,0.0010865010691191253,1.5286030772970314,66.06682209877702,0.14903037306004882,-0.00016141633163886397,1.8142143891463576,73.89643713319151,0.1365839554699641,-0.0010104970672855011,0.9396602044734699,35.88183247437831,0.12977598799047377,0.00233196785037591,1.1669005566020525,49.139721881409116,0.10552496531711268
procrustes_participant,3211,1,2,3600,7200,0.008134622379281729,0.2868206881484621,8.525219399577738,0.16682582870402266,-0.0018335390637129261,0.2579441756114933,7.288327415056457,0.1644113830605912,-0.013414018410690374,0.37171499531910945,9.924281587961739,0.17748784180236615,1.0123492515999983,0.5159259489454497,18.632731126864524,0.1516406574042283,1.0156597644083292,0.48457454808343037,14.954856980353583,0.15914654524845262,0.06010726805424206,0.42153974248168635,13.749796649498,0.16303939182196783,0.008609473589610275,0.9818328611663408,33.070620698077356,0.2279322536662106,0.001031669781896826,1.8213982186346065,78.66861187224956,0.15043009899836998,-0.00016502475590431855,1.7262306226819404,68.52502348899172,0.1487772267786614,-0.0010007883318807651,0.833554964313855,31.665960008635597,0.1215849445019882,0.002315538397298973,1.2853234227976236,51.89956863512054,0.1259706202040046
procrustes_participant,3211,1,3,5400,9000,0.012027157480310689,0.26843671660684926,8.261375058923036,0.1736449318231677,0.0044362432863158455,0.25539049756226156,7.6977968139087976,0.1810414210205671,-0.011170562617978063,0.3590662265724349,10.06912506000997,0.18162924127761676,0.99122557853004,0.5999245286379844,22.40494770457643,0.1497410052862595,0.9911380710905047,0.6172594131625504,19.205028684326408,0.17701353979312598,0.05939165258446932,0.4143720207403648,14.612326289082217,0.17293998457325488,0.008421292850625805,1.0153219665612572,34.23545481658175,0.22428807233504888,0.0014539445861643675,0.890813060785826,36.568348054991894,0.1638643549375132,-0.00015951950879398739,1.7653366174360783,70.87274754222246,0.15062371597451737,-0.0009619164099678849,0.8740616164200002,33.232712281494024,0.12254418435615526,0.0022845874257569725,1.2894161505870727,52.22223324506401,0.13518037345752543
procrustes_participant,3211,1,4,7200,10800,0.016674224926674995,0.2777592657131258,8.11115929549674,0.1657339008681305,0.008055094527268077,0.26280088709258936,7.393192795816017,0.1726066554320685,-0.013538637506136203,0.3846853118575824,10.71816183479145,0.1946605474560544,0.9924719993565216,0.5318566483581715,19.826438735473996,0.1262499577347822,0.990576448930993,0.6539125630910405,20.633304997278678,0.21336782400485133,0.06510533580696247,0.4333161794634919,14.433244489785945,0.17793860266258021,0.008124204088665016,0.9526263357291022,32.61994232733491,0.23126372189615768,0.0028842435564828037,1.0160924110187317,38.89980066407023,0.23580421304589966,-0.00013651507284884046,1.8184582028348761,73.0797925802937,0.14434484267807604,-0.0009363732435765784,0.8826698047364342,33.893460705070694,0.12186283997067508,0.0022481322294493414,1.2778235500411717,52.60237222747447,0.13629229420138642
procrustes_participant,3211,1,5,9000,12600,0.021408882197217132,0.29802963874788124,8.557711524927894,0.15927023761407194,0.00789961013991245,0.2668130151164808,7.414915917100924,0.15584633642633142,-0.017611254714451692,0.3978205350832233,10.823442705408203,0.19428042705213386,0.998436913437479,0.47057731829383875,17.441565479228757,0.1271394928528822,1.0007393992582614,0.5490155097970131,17.598680320104446,0.19508210140672666,0.06711536300647797,0.37204910651841394,11.433751371807476,0.14755999873244272,0.008377474564948896,0.9471987847579695,33.05572896310395,0.22889644428992645,0.0031372957469023533,1.0652645395892968,40.886001984741135,0.2068901243977061,-0.00021757156863077979,1.89565637252882,75.3513712895808,0.16090285354799233,-0.0009114552399447446,0.8451934962189025,32.82182378184368,0.10179062409558315,0.002256068558133207,1.183320299316872,51.239451467189156,0.10973257896637967
procrustes_participant,3211,1,6,10800,14400,0.028230406959732796,0.2786779069368985,8.230912732077698,0.1597926360581891,0.008915035088675811,0.2513491476885112,7.363204721074284,0.15186002099541437,-0.021239760907751704,0.332043806597248,9.364049567182112,0.15557131917783387,0.9978998590539458,0.48386924678471976,18.386112990129586,0.15619266646929753,1.006983723279243,0.5175293743663019,16.97256573411292,0.14808839848864222,0.07213444381619799,0.38062760455710204,12.318528047987838,0.13998215928203964,0.008621160049191601,1.0275322194652154,35.507791191854146,0.2155612646696348,0.0030561871167966914,0.583212350502214,22.33235204378764,0.11606771615689508,-0.00025533890242748487,1.7654460031965162,70.08319357699185,0.16206123484975565,-0.0009458478979440099,0.9584491948399473,37.42096163854603,0.09940047932164123,0.0022662623904481528,1.2149319401025576,53.36029498932255,0.10127393441035619
procrustes_participant,3211,1,7,12600,16200,0.013572001164375007,0.30593893477990275,9.62025981914634,0.2059685912521504,-0.0025840335070704593,0.2927813703192694,9.072190305050833,0.2055647994245341,-0.01869740695322597,0.3638854412235002,10.818986795227815,0.16733262246189856,1.0213811950670713,0.38548189101766,14.3676441262307,0.17341137786924185,1.0314766928741221,0.4494113310225402,14.814917221104446,0.14663753643567287,0.0886445204665399,0.569094703447629,20.034716511706144,0.209705855465863,0.008279044650533758,1.0098816805903692,34.913237378285906,0.23350919162433034,0.0038677433833940902,0.6692118011032576,25.23521438157418,0.1364263799725513,-0.00023235884966266507,0.2860073825704919,11.509677414161931,0.033389889539617926,-0.000890740550376201,0.3343849806335512,13.412066245394708,0.04340091825292255,0.0022792339411215625,0.2300086211848597,10.126743957918828,0.03173203322375959
procrustes_participant,3211,1,8,14400,18000,-0.006648141118807522,0.31464913178434123,9.864952153872718,0.1840649167435194,-0.017929598310456263,0.29648318679964336,9.104445953188904,0.16624202789773126,-0.0063820806275651345,0.4071141017760462,11.995085122864896,0.1564582143174961,1.0303173040015872,0.4202305554116142,15.383346848615865,0.16454503423577443,1.0350133690549443,0.4987605456824645,16.234210538032887,0.16232129857426908,0.07807514544423685,0.5695109166567306,20.357701130865184,0.19644350669700184,0.0084864213247779,1.0769207241229122,37.16702932643713,0.23242177893362112,0.004436993831493884,0.6126837482472081,22.762066903292613,0.1489316239417722,-0.0002473424017011117,0.27961232980958545,11.361958309206804,0.031823342873251115,-0.0008321668586672634,0.3196056601334518,12.666701988059591,0.044885870970437225,0.0023128359017479906,0.21671510920031528,9.501291463448577,0.032170522303423904
procrustes_participant,3211,1,9,16200,19800,0.017825436201063263,0.26818414700350574,8.141081139499994,0.18402444123861655,-0.00519970323465964,0.2568130113294457,7.883886798347156,0.15979972581805219,-0.010288625853910278,0.3869355698137935,10.978353126397145,0.17464092771844544,1.010733957227045,0.4123685103548458,14.82840806204854,0.14126167895266795,1.011630301764558,0.5288443889671631,16.948742590250163,0.15880921193841624,0.07222532044305069,0.4645934417487819,15.714370545824442,0.14828121354830884,0.008529437028173428,1.1062941448133332,38.04073587577982,0.2107113580811696,0.005235613816981901,1.0351348885536342,39.215266153034506,0.19355264444279052,-0.000260809124501868,1.724024751899861,70.23782262879651,0.1604048684087078,-0.0009313687708053925,1.0543869789928213,41.146823331644065,0.12363705829972502,0.0023514301352145594,1.1766591867993341,50.39498163199832,0.11828418997661308
procrustes_participant,3211,1,10,18000,21600,0.02430938734848771,0.27419948137860717,8.499816277130636,0.18027231437545949,-0.004940585710647917,0.26276254451074726,8.10424418569892,0.1680398798198671,-0.01452707444500308,0.39391533523166355,11.481860780403435,0.1735579908497706,1.0078239800983027,0.4100869368603339,14.401590047195938,0.1635995190966081,1.0100301067487607,0.5712107810538557,18.484432259107997,0.1792023295580152,0.08019326584224934,0.48443218977502256,16.547639352486108,0.16035011362691307,0.008335491913745914,1.1136349552948621,37.79400217171378,0.2160956015926405,0.0062209607370544515,0.6677367697716984,25.21589110561221,0.1179718579797551,-0.00024076528161211486,1.806352740112724,73.26224458631224,0.15852284315073517,-0.0009665815582995721,1.0620122191196288,41.32083429889217,0.12080564956292822,0.0023047622647203747,1.207122074643671,51.86108174365163,0.11526181600676456
