source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_global,3238,2,6,10800,14400,0.019910038678136073,0.09955460883005925,2.8193489521164747,0.034744148018389806,0.01719288488139206,0.060724859732571156,1.6772434574131563,0.027908792539429784,-0.04569828049568446,0.08179693538333985,2.3289473912118432,0.022104486687344948,1.0067462583679279,0.08959493173352108,3.245453128944351,0.013778424666744981,0.9966668837424753,0.13263730432496282,4.056955871839769,0.028703436422204593,0.06203186102870996,0.09709751048182186,3.0080648461613775,0.029560772918439237,0.008657659481320147,0.010788147776033225,0.36423686095268365,0.0023336184976245383,0.00226815414364226,0.009156206051596968,0.3592227868687273,0.0022327544015246954,-0.0001696177279766976,0.002668663132430268,0.10754186571603018,0.00023326956114806636,-0.0012594982526293146,0.005389564743894276,0.21539275882814735,0.0005938707146356851,0.002402520696271088,0.003920211591476574,0.16035658722603047,0.0004034881578437889
procrustes_global,3238,2,7,12600,16200,0.018546023677428955,0.10779415863738286,2.995628706223999,0.03786602248797068,0.01042842294192639,0.06605088865139014,1.7829054752896867,0.02887685848263034,-0.04866982556125063,0.08962506155202293,2.441215914333504,0.024582459405362554,1.012222022656839,0.09852297376715251,3.57330859971792,0.01626692690011167,1.0011538146841803,0.13884740011112306,4.1613845212692535,0.03206188192819193,0.06652081767341511,0.10996420100276438,3.3831053861822777,0.030560453485203615,0.008398511339599459,0.011075965823502757,0.3673408000295197,0.002650770159069001,0.001627830099516202,0.008211979488606082,0.349386143783054,0.0019614008771669466,-0.00017889196355656232,0.0026925658733193336,0.10727695682664086,0.00023513383942167646,-0.0011241153176592118,0.005431673376273657,0.2129966829033023,0.000614691366182811,0.0023379341425685514,0.003938131498463212,0.15856238413117574,0.00039259107994809634
procrustes_global,3238,2,8,14400,18000,0.018533493447235035,0.10491141958391179,2.9652088557391605,0.03858034126681923,0.008367572738361155,0.06359617662562737,1.7781774142541236,0.028885079606341152,-0.04615712542889986,0.08107387133812019,2.297757285184868,0.025084536301257784,1.0197622121107912,0.09711133620252792,3.546110360791832,0.014896544714122602,1.0021975667744005,0.1269785617120084,3.989924211374329,0.03009794835117892,0.06566644533072703,0.10272332993533037,3.3116668493122203,0.0295831727666476,0.008806291472201952,0.010513175701280663,0.35177253675286324,0.0026700692205042903,0.000922435431961788,0.007836424234648344,0.3350246598522645,0.0014035957777317578,-0.00021326409928369884,0.002735016458318073,0.10696470245361138,0.00023361407871518827,-0.0010721193020577944,0.005185456305332301,0.2006550472047455,0.0005849125007571454,0.0023202007410766208,0.00399442520504911,0.1565807128626152,0.0003940183068477025
procrustes_global,3238,2,9,16200,19800,0.03024179655215052,0.10159685680396782,2.9477401164256305,0.03416063330192256,0.009116985385803732,0.06480392294741605,1.8353484404674096,0.027182926576410978,-0.0490317878038196,0.08282846777496754,2.3386548176858892,0.024804834908096856,1.0234253448955182,0.10197297105921693,3.7256544367456708,0.01410363591822937,1.007118440639147,0.13038000596528332,4.115949915366025,0.030783991997154397,0.06816465666470675,0.10966330610974606,3.410876713919175,0.030675596842193103,0.008964568210753922,0.01078423043473848,0.35562390687236595,0.002639755470811249,0.0014629032987280581,0.010000175359801616,0.3942441779912619,0.0015175652191846464,-0.00018379325594819864,0.002898896534718883,0.11190434013307048,0.00024099429694697598,-0.0010877276790185828,0.005501416404412657,0.2078780350323454,0.0005781774284660023,0.0023143016412458463,0.00407879860804914,0.16278871187742017,0.00038329369723261425
procrustes_global,3238,2,10,18000,21600,0.02338845488222279,0.10334318828393092,2.9682968509891756,0.0368568290165924,-0.003553246289807737,0.06615700239110439,1.79359883618689,0.020736719917847875,-0.05135746724388667,0.08151580363470928,2.2342485754281305,0.02501561878430519,1.0271608148782854,0.09737380347113143,3.5007211799212197,0.013301955491539803,1.014376180432834,0.12351848425798789,3.8487309082603325,0.03411064476047208,0.07044725009733017,0.10706513591329189,3.2718292956128217,0.03206330028715066,0.008754923537939423,0.01010314189179838,0.3436626400427073,0.002526782560516777,0.0015719527646023196,0.010575911380965707,0.4090974719929289,0.0015666842034195438,-0.000235949382239288,0.0028209826674328252,0.10713001567297604,0.00023825161424038886,-0.00111486873893182,0.005348398934099802,0.20410587583589337,0.0005856593179716995,0.002378801876849834,0.003950721764570124,0.15990392950815033,0.0003747442532087431
procrustes_global,3238,2,11,19800,23400,0.020537593626273793,0.1067504477465613,3.01921293867657,0.03826420318170234,0.0015996623313015402,0.06670282416123266,1.8239681445210858,0.026773313225792544,-0.05576998339028087,0.08047315104791171,2.341183293619998,0.023965721863159987,1.019321388552211,0.0929936486257621,3.3882402247240337,0.020259969119495982,1.0190245689439743,0.1272953674777041,4.017017099126935,0.036142301188926265,0.0763734450258297,0.11254617604616145,3.488859754294832,0.03198586485254433,0.008845055772919838,0.010379529011448986,0.3571290925988146,0.0022557647794651985,0.0008625099496596918,0.007491395330320852,0.3131951436006253,0.001407232654739347,-0.00023595683794256053,0.0027171085762860074,0.10567097633820415,0.00023850411788460635,-0.001186791849859203,0.005573089346695984,0.21549915325767147,0.0005926347905959368,0.0024332578068612326,0.004084811031055654,0.15980499466873394,0.0003986552222606048
procrustes_global,3238,2,12,21600,25200,0.027940567617553293,0.0997885937687754,2.875908375883617,0.037372463422194704,0.012688926748046205,0.06386522342388676,1.8023762186254728,0.029233639695659924,-0.05417820440391526,0.08158936864117271,2.3875304996425757,0.023432403019315585,1.013112228062274,0.09020082670814891,3.308242656838735,0.017401075005885742,1.0097122944192378,0.13365397783247843,4.17191484711462,0.035033942182071766,0.07267985022627345,0.11223116628208138,3.3959385554403174,0.03184404136524934,0.009138850180535212,0.01044527756468988,0.3523885808370886,0.002088804605869505,0.0009530633290331873,0.0075480963381805094,0.31325444060128327,0.001409244487042016,-0.00019005511706808814,0.002709920143291087,0.10631392737386056,0.0002568016694829908,-0.0012267287412436876,0.005703960486363418,0.21961424498466778,0.0005574990806385355,0.002393408830704187,0.004095473502597102,0.15901770244052144,0.00039868220149599695
procrustes_global,3238,2,13,23400,27000,0.03008910365915093,0.0962234936795736,2.836864888804129,0.03811407307698576,0.008122237364241978,0.0603759984967042,1.7393042178001967,0.030487804816678874,-0.04859619090044411,0.08123684455594131,2.3580387283257815,0.024670992864489694,1.0203486632671073,0.08886342856303571,3.2737240265606413,0.012063085682805785,0.9987256715383332,0.13241518139081135,4.095103230365575,0.032914709733928516,0.06849346204862347,0.10126089467620017,3.175163804856269,0.03031432764770976,0.00893963560937704,0.009916897171879487,0.3416021862337461,0.00232499315652912,0.0015573321262926988,0.009490208814085643,0.3684939379374374,0.0016367912517767603,-0.00016150902474503504,0.0027147173610798615,0.10652492208927225,0.0002532037796581579,-0.0012082704173647322,0.005187531532490909,0.20535248897419142,0.0005807209549358336,0.002353965026300792,0.003848389514861563,0.1538905016417889,0.0003991342840519437
procrustes_global,3238,2,14,25200,28800,0.036289148499103134,0.08656895380863323,2.797911558913394,0.030567160410526935,0.0020920985014534913,0.05242146059618371,1.671249794106879,0.025150972003815233,-0.048198415025936484,0.06706722762559057,2.0709074740211775,0.020610044768587767,1.0285229019631308,0.08438756367752277,3.1727952742401926,0.010775425964450707,1.005518353417871,0.10698506297623117,3.4546846265256486,0.029120471488728962,0.06743930372713133,0.0896675617852793,2.9720094698394672,0.02539428209924356,0.009358819502945813,0.008207129145906702,0.2908079924233315,0.0020258711473888726,0.00165662202021329,0.009297846244342501,0.36640999104194377,0.0014281546350932894,-0.0001944451760853092,0.002862165802300026,0.11225387469682237,0.0002702385706627795,-0.0012914413291608175,0.00442369582007029,0.17808225625789204,0.0004992683849142649,0.002432774347726853,0.003652435181115276,0.1437979423548652,0.0003838010111334833
procrustes_global,3238,3,0,0,3600,0.04423964208286503,0.09769585242669625,2.9794600455521376,0.026487354718161313,0.0094463045302389,0.06157140474217392,1.8703479127782956,0.0223661198720161,-0.05638670184237898,0.0664728694296451,2.0858021991982483,0.018856159562336144,1.032798930891858,0.0887077223156252,3.238801199046737,0.012181593339138083,1.0177623116881214,0.10511221762944882,3.4570354947957593,0.025076587664752115,0.07553599101225456,0.09601795491437452,3.0312518130807935,0.024234293813697416,0.009520925896785992,0.008075037049509428,0.2886546997170977,0.0019742759994818507,0.00031226034786957795,0.004352322496189283,0.218331446190332,0.0006968822363845897,-0.00015761849291059038,0.0028713300627849513,0.11245200073737878,0.00023941576774227856,-0.0012377251237130579,0.0045895789731553545,0.1844288815908815,0.0004740328547734604,0.002395988843511799,0.003634947236194488,0.14570321819118215,0.0003433721619534743
procrustes_global,3238,3,1,1800,5400,0.04085744495229248,0.09892869223545162,3.0569348951891224,0.027861227683106764,0.00658534058765467,0.06203425548427547,1.878467674238845,0.0179239894495486,-0.05642751043379386,0.06960340977893516,2.1401965516718553,0.01634941348650535,1.0347758032891097,0.08910932756327783,3.2366756323926573,0.012153806142067326,1.0192976359286174,0.10949621317903852,3.5120273171525485,0.023938404180481973,0.07509493410651585,0.1002856757956797,3.1655915657233713,0.021892274444950177,0.009612348773307005,0.008380459887831933,0.2900996688642155,0.0017042073774016682,0.0005394250647740367,0.005250219672452284,0.24902865002728983,0.0010426893810732557,-0.00015501632569513572,0.0028269293426662697,0.10959350791802504,0.00021879519967367027,-0.0012655994365131326,0.004669953850776348,0.18876030826001539,0.0004316777988580523,0.0024138683105849714,0.003777295104141266,0.14789647307109666,0.0003352893683954302
procrustes_global,3238,3,2,3600,7200,0.03936896243524037,0.0974259780072925,3.1672023229274986,0.02813561255286529,0.006260212523121078,0.06086644335184264,1.871364457831349,0.01883261397026574,-0.05768652234525019,0.07500836244673943,2.305527893604881,0.018869753787831622,1.0377687470481818,0.09104034230294147,3.3866869277501195,0.011121016702680358,1.022342571084105,0.11803382653733746,3.7628947588054826,0.024774741510289237,0.07809185387612164,0.1097572788527307,3.5378809826120765,0.025346715801487313,0.009377753663756651,0.009091739194662274,0.31034825702466795,0.0018385673676086132,0.0009663505450252814,0.007270391365871832,0.31707707020293957,0.0013281580412213684,-0.00017709740932188523,0.0029266378487752694,0.11658293739728644,0.00023411761125957252,-0.0012770189185006867,0.005017141904862758,0.2048181012331901,0.00047777518465484697,0.0024505403730242553,0.0039214986432522195,0.15622234084583916,0.00035501437403956816
procrustes_global,3238,3,3,5400,9000,0.045797950734502824,0.09886375765192035,3.0862249351161504,0.03086252617213224,0.015935202391969962,0.06313800325022743,1.8979790940846115,0.026240172301910468,-0.05902485038490692,0.08126956599289141,2.3790139238934054,0.022391298301462734,1.0363426542954497,0.10062096228525175,3.7287939665780607,0.012435637039893383,1.018729664281568,0.13109982712332993,4.002910933385966,0.02920502162599989,0.08192056353397591,0.11693853132420756,3.613245017993144,0.029932741148622672,0.00904019731596665,0.010014319901424033,0.3447970697959516,0.0021520366175921454,0.0007956508804284213,0.0065835862743126965,0.2887526089202021,0.0012463601082547742,-0.00012030512300409471,0.002930724315726106,0.11583440245042333,0.0002492316942920444,-0.0012095669660596366,0.005220693070094695,0.21419367073346327,0.0005330590944487972,0.002399941419686669,0.0038623859192428774,0.15716847518040689,0.00037190627871408125
procrustes_global,3238,3,4,7200,10800,0.04873057274965119,0.09750436695234045,2.8399692116030892,0.03041960870116543,0.022672964510750442,0.06346829085618678,1.854837895430002,0.02549759480798939,-0.058203285851059355,0.07763155072907242,2.2758688492139316,0.021833815277964644,1.0341772063551538,0.10563295896490243,3.896873444465414,0.012831339338242336,1.0159754557109217,0.12575507653881143,3.9248844915100753,0.02758844003840688,0.08083573684641547,0.11181855716204825,3.480548704127817,0.029037461924691668,0.009070198995154658,0.009718955812775305,0.33901809978702097,0.0021509524776399834,0.0002906040753804605,0.0038495675550231133,0.19635016784070702,0.0008206410889285342,-9.168452890985145e-05,0.002917530136744592,0.11179210055846163,0.0002436177128143713,-0.0011569758747046286,0.005018868460262949,0.20311537043732777,0.0005198452566358217,0.0023600876487717905,0.0037480344925947323,0.14966347240138234,0.00034173461920848565
procrustes_global,3238,3,5,9000,12600,0.04022519674615394,0.09221670889586199,2.7652394174515225,0.02982397501054618,0.01227896574041104,0.06013768038264302,1.7869990931628026,0.02305678292934754,-0.057826287306411456,0.07326196794099452,2.2060030423567025,0.020328324576367813,1.0393437046481229,0.10225190116668359,3.693963723941773,0.01224431442883858,1.0241181890955096,0.11737794283511142,3.791470718291939,0.025917209730374372,0.08121868804523763,0.11261773006151155,3.557696231874007,0.028182838241869568,0.009086677524862908,0.009829578967152346,0.3521551200048558,0.0021409424835334605,0.00036734042764369104,0.003891835625306495,0.19379512360729872,0.0010074993306225227,-0.00015323618291587058,0.0028830000271235323,0.10959561330417951,0.00023945658905189117,-0.001179504351465228,0.004927916216880939,0.19855366166721758,0.0005100128413115224,0.0023805124490470647,0.0036931013593856886,0.14868952961454934,0.00032594073385680295
procrustes_global,3238,3,6,10800,14400,0.03666661396581191,0.09443093935441531,2.898076188086006,0.03197736457106193,0.008939379778389244,0.061492245998901636,1.8791795017485073,0.026564959318370857,-0.05981097190190803,0.08164590164804889,2.4411039355057365,0.022362268311921184,1.0413652025713118,0.10562087956596226,3.8278107153159997,0.013321812653105568,1.02385398682808,0.13078884452064168,4.119699577222185,0.028561448278474504,0.08525743664404091,0.11898918648732595,3.6657264841565276,0.02945372924927858,0.008798255483217688,0.011146008652425708,0.3843918200589519,0.0023248362436341236,0.000745530194269496,0.005666471627190403,0.2592341347901643,0.001270810672353502,-0.0001460903647888127,0.0028676811062786083,0.10977016141154997,0.00022977653547620442,-0.0011578347183269777,0.0052676111870208955,0.2139806011623593,0.0005525488077412567,0.002349868553016165,0.003832235046601339,0.15720756640833225,0.0003529575330828166
procrustes_global,3238,3,7,12600,16200,0.03204154917016733,0.10051386582353934,2.986726337862609,0.03128094743995103,0.009239265311989533,0.06692052518032802,1.9623335722723751,0.028794008877959767,-0.06022387603798207,0.08903378340001762,2.497864751729373,0.02416032780465412,1.0373540128498415,0.11173587208525423,4.135636521918663,0.013910071073433302,1.0203266466355665,0.14174748577695087,4.32819993842347,0.03043160601254256,0.08423222617827342,0.11982583985214273,3.5782206003004506,0.03095311437791056,0.008537506584798103,0.011776372257622666,0.39592674246073595,0.0024920168990490853,0.0009168284733523132,0.006744995642822134,0.29698293072415516,0.0013739889346606345,-0.00014259269667209816,0.002854126757638688,0.11129377241314588,0.00023392245987803492,-0.0011571521618305345,0.0056001859216202885,0.2238649839175697,0.0006212988113101684,0.0023556551680174362,0.003993089376482537,0.15990893571838824,0.00038663207214638883
procrustes_global,3238,3,8,14400,18000,0.032499034950677116,0.11545097910648593,3.242536416710623,0.035170238083036424,0.010102273933441503,0.07823070743633771,2.1011568180849167,0.030708649087276278,-0.06174472026341709,0.09804069693693582,2.6351979989936756,0.025559729737648657,1.0334354207421834,0.1139492844114237,4.199291010609007,0.013084259947017335,1.0187499417113455,0.15231416392114658,4.573937679052271,0.03147323918300754,0.08393976314646506,0.13015483265593258,3.74729375871173,0.033108213669631695,0.008384567982565294,0.012037677821161366,0.400033533789613,0.0026284246396691734,0.0008649076944059608,0.00733287780614376,0.31199696498194635,0.0013954240242992323,-0.0001414213827221666,0.002999247028399404,0.11971759801368227,0.000254003565201335,-0.0011134477054721452,0.005822689130919899,0.2279844244537472,0.0006610891138342108,0.0023515998914890287,0.004123351446546629,0.16387724045627372,0.000421291543986639
procrustes_global,3238,3,9,16200,19800,0.03875991781777311,0.11447407321876452,3.2209361023179834,0.03637313587014707,0.011738844824918281,0.0769869952104363,2.0964430324740153,0.031181520335997436,-0.05988376219201117,0.08945477792297679,2.5557110089795114,0.023606465874021577,1.0354118566685329,0.1100258145852478,4.059609853849486,0.013430582724812085,1.0192118627875162,0.14015788264273812,4.3752704921415715,0.0273128952736361,0.0830417390248796,0.12601058867864928,3.7401210071131725,0.030115735726989983,0.008906206855659937,0.010990138709835161,0.3646426004492975,0.002444058462298289,0.0005543457201505871,0.006006643412552772,0.2802018781725994,0.001084430188393474,-0.00014998505222367837,0.003157485642711192,0.12466574981774045,0.0002539341296020967,-0.0011552630822798632,0.005595548307519871,0.22015753776550143,0.000593207969127871,0.002349358771521882,0.004204144153788265,0.16758485922790675,0.00040132904814234663
procrustes_global,3238,3,10,18000,21600,0.028764174373301005,0.11783138435365033,3.0370423771515593,0.04004243807690384,0.007107556655417268,0.08141443619573174,2.0858498159018373,0.03453932788444655,-0.05917736473248212,0.09410611241926854,2.6246264030916913,0.025613921365309503,1.0350805135280108,0.11884620962271328,4.365087595669624,0.014827425273904347,1.019522581486201,0.1433937171855627,4.517936802853225,0.03118837577969431,0.08493791155492424,0.13014602784807616,3.9010210123844655,0.03148663396902813,0.00861332764897664,0.011721442493028936,0.3862670162726888,0.0026361750464956764,0.0005039537043514888,0.005607849350987676,0.26865460954054393,0.0009715136842291249,-0.0001965541909868161,0.003111793018657866,0.12147850055528596,0.00026246067629995,-0.0011330188785868456,0.005437412267968641,0.21541638459236034,0.0005842876128441837,0.002321570701541432,0.004147668819866154,0.16586533479353538,0.000395689876499167
procrustes_global,3238,3,11,19800,23400,0.014553019692113046,0.12279032027133956,2.987365742465184,0.03858298407508464,-0.00039855756200814387,0.08350732941217422,2.054731184146716,0.03484005894636499,-0.05795192606501819,0.10693002600948275,2.8488207979440325,0.028409286525999933,1.0335985261833411,0.11610318055519582,4.249372700796987,0.014321329932988264,1.0178557496114973,0.15864346291383122,4.839384208635288,0.03324856361677667,0.08353904290706173,0.14106731543170328,4.096583485261226,0.03404388918381262,0.008089087495277543,0.012743787424572637,0.4225039598572594,0.0026776077185529322,0.000757006380845506,0.007341780653786379,0.3274937112489185,0.0011515748394036022,-0.0002463355369995702,0.00292891154614729,0.11646094621867084,0.00026651896317127254,-0.001182862154168137,0.005890290506075635,0.22996899013206182,0.0006799527591222804,0.0023810963953699595,0.004200494051250135,0.16867688908321488,0.00044731069329090594
procrustes_global,3238,3,12,21600,25200,0.011288593864862398,0.1167267378704917,3.1490279668375516,0.03420225536026356,-0.0030780654909968322,0.07438847102434211,1.9268648123370238,0.032459121491539726,-0.05375940222896969,0.10080647032248846,2.8009786669604595,0.02470653404412556,1.0335995181471338,0.1101630618506847,3.9840362733418915,0.01442996390549342,1.0161519779732144,0.1594231195373988,4.765461754788163,0.031710594972119865,0.07868406629943558,0.1364693273540897,3.951049223998872,0.031240560529727637,0.008582937426754186,0.012030014097005453,0.4067187120343394,0.0023779419362482635,0.0012340470716346679,0.00830260434364364,0.3568939607777841,0.001985128976766965,-0.0002231957528709759,0.002974739459944469,0.11682853685268914,0.00025401325564765136,-0.0013033940432460372,0.006174512472878356,0.2434340204416291,0.0006684358741675001,0.002441845717547262,0.004493641133826026,0.17976385537659983,0.00045186994083506993
procrustes_global,3238,3,13,23400,27000,0.017741883207027798,0.12145535809695138,3.217656596520716,0.036735868613301935,0.0016914200046923957,0.07800509320591155,1.9226082736395507,0.03393310115989899,-0.0560078487177514,0.09886809813178085,2.7732758584696895,0.025189542411106165,1.0315087426440694,0.11361710871332155,4.051118284082302,0.014990925262578376,1.0134242573851495,0.15742957437767355,4.766180328616336,0.03288793702365513,0.07993818794073601,0.13338044472750257,3.8549088453403173,0.03185828496382499,0.008628377918145205,0.012203360511009455,0.4083681099478516,0.0023633698994109005,0.0010783501929954066,0.007568428818842339,0.3247283335185871,0.0019570259645326927,-0.00019269011814068964,0.0031778273871330897,0.12287547755760436,0.0002438120754190689,-0.0012113868508401516,0.005996653849899875,0.24289141771304038,0.0006323068319781586,0.002377609479993557,0.0044436128358010946,0.17991528619927719,0.00042918957315234325
procrustes_global,3238,3,14,25200,28800,0.035848925284435874,0.11004748019468341,2.877710361737528,0.034578969357297755,0.014753059572246848,0.07194252209208016,1.820636479324726,0.02936496054618822,-0.06033576120332181,0.08248445648746361,2.3902586983049705,0.023800873549495283,1.0356958385314912,0.10320215365690379,3.6973433090496846,0.013305165721460522,1.0202814106310238,0.12641344731226511,4.112368000173304,0.027530919108721057,0.08353127477936673,0.1181686938697399,3.5510511013507644,0.030493817694012874,0.008887276313321231,0.010276945503069911,0.3554921608175168,0.0021211223200231807,0.00027457543383821556,0.00487199205080832,0.24704786314699026,0.0005636370993860688,-0.0001583648241093678,0.003050549741585207,0.1187135919728805,0.00024169794522225493,-0.0011753648447004827,0.005215018113338855,0.2124024536967211,0.000546252557833439,0.0023441883207185187,0.004022255836907375,0.1655254863120399,0.00035803381826692807
procrustes_global,3239,1,0,0,3600,0.02277358439847136,0.058962892295882134,1.9116653210381627,0.03271946922972055,0.0014668737513686483,0.04042118955093615,1.3607329988294863,0.01587816146564999,-0.017735655523608854,0.04999685400809784,1.5597143405067146,0.01999182569827864,0.9660856134271335,0.09838294531599483,3.693117529849051,0.022830382554009918,0.9011524289069646,0.09346320165715159,2.9953973139588026,0.030011699648257693,0.11434539594134384,0.06693786276119595,2.610016843432631,0.015381194352119052,0.0075292078838177425,0.008654866964412904,0.29684742483283444,0.00201085673366076,0.0003224802303329792,0.004554539157453163,0.2263643757867215,0.00026552707995190176,-4.266195557751758e-05,0.0025294613745581503,0.0999937038048317,0.00023807428950346464,-0.0006333201317326911,0.004694263776234378,0.1813578489883242,0.0006516048327378548,0.002360100809108677,0.003363059262114492,0.1356288485387144,0.00031791818975918535
procrustes_global,3239,1,1,1800,5400,0.03242599002122278,0.06637845410753061,2.1012014593518797,0.036498041677806264,0.004224739652273213,0.04420508263721415,1.4581625059412067,0.019954812844752083,-0.02969804035152227,0.057453942041264805,1.7535685275807884,0.018000495976870205,0.9774421516512353,0.10899974600185826,3.9636590429509173,0.029505802437652485,0.9203545614118138,0.10910734436294552,3.3819045163578414,0.03443026816433051,0.10118983456191599,0.07238034523957633,2.877681377625219,0.01705696255646038,0.007272970884779097,0.00909022746989155,0.30710191582952046,0.002172311097650118,0.000334256409894487,0.004551664339274074,0.22190142156148754,0.00027852697790370953,-4.7620072334269035e-05,0.0027490277707916985,0.10702409083708844,0.0002856025831738704,-0.0005484155848084908,0.004805161075774697,0.1826359348990796,0.000739669908749556,0.0023788524025549042,0.003353401581516982,0.1400910258059908,0.0002834768315844624
procrustes_global,3239,1,2,3600,7200,0.0317458505052783,0.05807176861124251,1.9146422391063578,0.034679568706306584,-0.0010438968283508709,0.03879856881689164,1.34944101983024,0.01923893860548507,-0.036325576921138095,0.05309449622015828,1.6317170298533092,0.018829333919362184,0.9941683937454273,0.09694343307877198,3.545775907618864,0.03221808893149502,0.9364588892795755,0.09932243124127932,3.0668987114433777,0.032439429695258114,0.08903267123138155,0.06307368129516179,2.5396824659761696,0.016742267576522626,0.00732173510085789,0.008286391634626782,0.281079580533815,0.0021642657669052327,0.0003066830434256301,0.00444820674940087,0.22193387573314702,0.00026040535400535965,-0.00012782189615205192,0.0027078962646669273,0.10557135912987685,0.00033136579662227023,-0.00057968473768319,0.004733832401774519,0.18147581034796537,0.0007433971963289967,0.0023675152622285476,0.003115151479712465,0.129239770961026,0.00026091132342503205
procrustes_global,3239,1,3,5400,9000,0.047134632628391314,0.05929496922242773,1.938816171581163,0.0331687208577364,-0.0010510988369306557,0.03985298919378854,1.372428546152252,0.015907841650313358,-0.044403266110959794,0.04994447890548277,1.561229448036227,0.015828375466914218,1.0037453592937005,0.0948395232757354,3.556861137622222,0.02265937520663123,0.9376589335321452,0.09416577088157833,2.959753311922425,0.0264652315350682,0.08646197552811007,0.05443703146271856,2.2297147520308296,0.010722433646486734,0.00750359301159892,0.008460726104478802,0.28553297361384966,0.0018346102752586477,0.00036179872419788984,0.004763030114944085,0.23543901781798138,0.00026820443252541573,-0.00016358019738608762,0.0026304729119143453,0.10198042903896025,0.0003042455856523874,-0.000677309349276375,0.00475877530360723,0.1829754999962543,0.0006114811449903136,0.002276982459768362,0.002987363960816257,0.12436284483619524,0.00026811520183330986
procrustes_global,3239,1,4,7200,10800,0.05430523753086139,0.07028258479620543,2.1968576653429213,0.03873405857340449,0.004481643107488367,0.04569695548581404,1.5024978557618052,0.022532623178559263,-0.04929701837562529,0.05740013184556065,1.7642329879830991,0.01770817322258525,1.0002888504207235,0.10222303903353992,3.69552867497266,0.022381699523892427,0.9409103875447883,0.10838289476048854,3.352272968761731,0.03004891648016733,0.08938844261932702,0.06182215697436175,2.459007375578536,0.013297727919892238,0.007256249301320363,0.009450315282324581,0.31494222712814024,0.0019012136726702707,0.0003479483439765709,0.004950650661598809,0.2483369346823621,0.0002693273384783714,-0.0001841688095059992,0.0025663249876509996,0.10128928972039897,0.0002464194310380991,-0.0006685688015252174,0.005131022376464784,0.19338294734392886,0.0006393228462198271,0.0022723618576078936,0.003173492929690588,0.1327474939516159,0.00027583314517004787
procrustes_global,3239,1,5,9000,12600,0.0538930921205539,0.06362389135851479,2.069310504787241,0.033561314997126626,0.0021401592201730924,0.04210683075621812,1.418882634488328,0.021108427193528425,-0.052670150635032026,0.054302954463497886,1.645991244606521,0.016645424701450737,1.014082856099925,0.09647022396150606,3.4404237665813797,0.027783769740015046,0.9520512347411908,0.10108331354958684,3.1251580310660705,0.029722407695048948,0.0863713169475825,0.05838153135630064,2.392145758112637,0.013932940326920929,0.007401540864351775,0.00882456214897108,0.2955151997990449,0.0019909661761941975,0.000326161928818198,0.004814507147481463,0.2431936417759886,0.00027368498099672136,-0.00016383361828718927,0.0026487146482460384,0.10385713630574443,0.00026832247943752867,-0.0007127054769779427,0.00478499258458163,0.1848022648733446,0.0006274846808000517,0.0023732315580345573,0.003272147185034716,0.13514559058823775,0.0002865443435281844
procrustes_global,3239,1,6,10800,14400,0.05614601790904515,0.0533324085604578,1.7849751889891703,0.029866721160165866,-0.007241250012057463,0.03389699406731268,1.1791818053759344,0.013610517199775787,-0.05630691916223837,0.04288545608135048,1.3670589420318402,0.014065959653312372,1.0379480426204628,0.07753140005987268,2.8884046270604378,0.018002219261985634,0.9609258434258495,0.07869913759459278,2.5830299253902114,0.02426484977897818,0.0860691625286635,0.04464473136275704,1.894766055573965,0.008820883865415852,0.007973229881844504,0.006815924609136937,0.23930192741681347,0.0015530106737133543,0.00030537102695067187,0.004470733246813325,0.22639123228903404,0.0002598852906038052,-0.00015855729379092234,0.0024232988293363686,0.09505138173801937,0.0002921360349145671,-0.0007621429240370544,0.003980833494826507,0.15850013221746398,0.00048820160084122547,0.0023501964474810354,0.002858799429691907,0.11736944225248735,0.0002974982910173496
