source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_global,3222,2,4,7200,10800,0.029989640880290765,2.7259075170812745,85.58558128790976,1.0,0.0021683323656033634,2.711340650650165,87.18356368347195,1.0,0.0015691403225426203,3.7289513369586724,111.39122788769865,1.0,1.0488478546579205,6.4828638826023335,250.74182760530275,1.0,1.0388252764789467,4.616167097436738,145.43977125919463,1.0,0.07653574506174565,4.590206233015861,159.1895269591373,1.0,0.007461657492960349,6.039277713494752,208.51257173553452,1.0,0.00015160423453293103,10.820639323915525,583.5383376370253,1.0,-0.00017671993660452846,9.667262276984856,368.00612247151685,1.0,-0.0014782951572510144,7.502387511974234,276.92220257443336,1.0,0.0025123879304644403,8.088268104939875,315.7855235565791,1.0
procrustes_global,3222,2,5,9000,12600,0.0381704600853309,2.6827430268982124,84.62609707810293,1.0,0.004187638435189171,2.803921592208265,93.62652855075096,1.0,-0.004615077731110324,3.4194455534031793,105.91298330490388,0.9999999999999999,1.0498735252827573,5.97333156334729,233.00644563675607,1.0,1.0415303776379756,4.276887008668858,136.92266241555592,0.9999999999999999,0.07958807488833611,4.252045706299873,149.99877386172906,1.0,0.007058897722840361,5.852682907638151,199.61346489963537,1.0,0.00016581755878099108,12.367571940115699,669.4135474439961,0.9999999999999999,-0.0001953065965740706,10.178146597334012,391.07065796987473,0.9999999999999999,-0.0014968930518821616,7.463077525865929,273.6631000112515,0.9999999999999999,0.002519928244195838,8.112661457823707,319.66619500219684,1.0
procrustes_global,3222,2,6,10800,14400,0.045782299995247015,2.3234654881858487,66.62428357449231,1.0,0.006073018033613565,2.520008966311076,75.33342623012057,0.9999999999999999,-0.006356746469690258,3.5161120355481503,104.83426992755633,1.0,1.0318180470275282,4.194801279008809,159.9621413807695,1.0,1.0273080338655887,4.286415243072893,136.3615772260708,1.0,0.07040984734093689,4.143579089065876,154.881693849288,1.0,0.006952119051472652,5.961220649321371,205.9164387228273,0.9999999999999999,0.00018124783687162595,10.995255355816804,598.8229865993582,0.9999999999999999,-0.000204224512767848,11.084833668270484,433.0218662264496,0.9999999999999999,-0.0013465213836254034,8.257901918708313,304.2919202368975,1.0,0.0023804715688368846,9.1010156203567,367.4205691916284,1.0
procrustes_global,3222,2,7,12600,16200,0.04322613342045605,2.4215764526126278,73.56463867846023,1.0,-0.009514201516462963,2.3522327417699125,73.92894967031927,1.0,-0.0017891896966828096,3.5925647924912587,108.51437247940592,1.0,1.032300538568475,3.329025546221336,128.88654225593328,1.0,1.02363221497048,4.044078668898237,129.62366126991756,1.0,0.07017117320616702,3.610348656484122,138.33975078723222,1.0,0.007306105312214068,6.351466089393819,224.64331585181762,1.0,0.0001283537192084593,11.17380574606772,638.5408070395935,1.0,-0.0002273236692005746,10.829674483884048,429.76226736762385,0.9999999999999999,-0.0013653023135331709,8.476106557351585,324.69170372307184,1.0,0.0023981215639428087,9.017489355839983,371.6278505800794,0.9999999999999999
procrustes_global,3222,2,8,14400,18000,0.04300830004378954,2.5337382038401004,81.24305991209636,1.0,-0.019354315115262248,2.7508531540950742,94.30656406155329,0.9999999999999999,-0.00032217489737691946,3.4573932622960593,105.13419399855957,1.0,1.0360032833750183,3.5917533920371274,142.8828329704762,1.0,1.0235271280115152,3.843744474806107,120.39654697675292,0.9999999999999999,0.06767426627379954,3.5456212306027584,131.21207080408215,1.0,0.007434812820238059,6.235417929823991,217.82494975155683,1.0,0.00017266411384120006,6.208369605444307,341.9690971513403,0.9999999999999999,-0.0002117479264474206,9.846216862677398,385.0147013926063,0.9999999999999999,-0.0014963802866596613,7.982179781621437,306.30870256042084,1.0,0.002486788875356411,8.40048861246061,343.6421402922479,1.0
procrustes_global,3222,2,9,16200,19800,0.03784730378720329,2.4697208221496947,75.83036099994945,1.0,-0.016045498668197013,2.76726877075379,91.09325905692076,0.9999999999999999,-1.6015591253689554e-05,3.832761235344854,113.23971864414037,1.0,1.0272247052368515,5.568938569856255,222.19506237303622,1.0,1.0248562841048068,4.649025038823891,145.2891735580372,1.0,0.060841276792029816,4.612788949834766,166.7196689550231,1.0,0.0072964249326422405,6.219281485812966,217.1894161092961,1.0,0.00021719065064220512,7.963793093685352,434.3109253107368,1.0,-0.00017182851129818205,9.617156877234951,368.88607647705766,1.0,-0.001654465317845427,8.111568558273358,296.6886308466504,1.0,0.002582193332637329,8.55373376366561,335.29464286343665,1.0
procrustes_global,3222,2,10,18000,21600,0.03223520893038009,2.685033879626677,79.7508428308991,1.0,-0.015991034173863543,3.1420389172579615,99.41364873445842,1.0000000000000002,-0.004524908978458853,3.892424413575582,112.13455878068376,1.0,1.0334191757970086,4.5134658297254155,176.64989748839702,1.0,1.0395116022337418,4.339083253159337,134.9240456638491,1.0,0.07088982175364614,4.050586368670599,141.31760769301138,1.0,0.007239263252690896,6.160614297522172,213.40465892442901,1.0,0.0003230365160424305,8.970617246517225,450.99994434896877,0.9999999999999999,-0.0001945402731979475,10.439243385362468,412.22090875996605,1.0,-0.0015229943771410464,7.891932050095663,285.5661053898987,1.0,0.0025005152803911903,8.506920024289256,329.0270999996412,1.0
procrustes_global,3222,2,11,19800,23400,0.022874107585150905,2.558905742151841,78.37000141024485,1.0,-0.020804341250050713,3.2630499390676904,108.43836391309138,1.0,-0.0031694832047646578,4.055679093401321,118.37296367137763,1.0,1.0368975799820919,5.008868545160675,197.77673225663776,1.0,1.041515047872537,4.606233222225713,143.71582940640482,1.0,0.07364153116647924,4.386845080164014,153.6792377385172,1.0,0.007208312378789154,6.694843410501219,229.6449546378989,1.0,0.0003424847910422793,9.581218120054737,476.39833082383234,1.0,-0.0002578693427419028,11.088142431247642,439.0137719730964,1.0,-0.0014343448821488428,7.969347125124728,295.54476664561594,1.0,0.002458898837277707,8.688127978041537,344.3539496019171,1.0
procrustes_global,3222,2,12,21600,25200,0.025129710248904175,2.659574331717087,85.24507961797953,1.0,-0.017728266664938673,3.0274074165704046,101.49554853364086,0.9999999999999999,-0.003881598149949222,4.516475654704272,131.79346278844278,1.0,1.025135206515919,6.070016024452539,243.09056236656747,1.0,1.0334130585056793,5.56171142732136,172.43052430555554,1.0,0.06138969484866836,5.070833101531198,176.26492484128397,1.0,0.007139709617077923,6.848771322524482,229.46455788403588,1.0,0.00021582635006799712,18.906093547598893,1027.8099350055145,0.9999999999999999,-0.0002456605068715538,11.078465551366177,441.2991223304635,1.0,-0.001385756827342058,8.406784111713472,310.642789041368,1.0,0.002397564650964744,8.719498962726563,348.86060933781266,1.0
procrustes_global,3222,2,13,23400,27000,0.027656584696064003,2.1835108903045404,69.99864904761047,1.0,-0.011427579290512278,2.9071990277979913,98.4745403471117,1.0,-0.0007965112799792894,4.228488512396156,127.55906575899941,1.0,1.009114056894435,6.774668929073106,275.44942186497815,1.0,1.0107249213968224,5.156745808092324,161.89480125089617,1.0,0.04772260283349332,5.270217687269142,199.2065314169046,1.0000000000000002,0.007470251478771749,6.46753968181604,213.52693714022652,1.0,0.00027569295060981516,6.166361913629573,319.27246663682826,1.0,-0.0002027569840159927,11.0234909228215,440.5327766136614,0.9999999999999999,-0.0013784176030885967,8.253272659733025,304.52954445541457,1.0,0.00237422084036108,8.591770894623485,341.1766605584159,1.0000000000000002
procrustes_global,3222,2,14,25200,28800,0.027313731676878294,2.3033859070099716,80.71758245863703,0.9999999999999999,-0.015945875054988026,3.61466870201347,135.8344406695936,0.9999999999999999,-0.00047008909439655967,5.118104670098861,168.98401050610968,1.0,1.012817368985331,5.672458543553487,229.9228781617672,1.0,1.0131156374336445,5.3809410037698475,177.88115881189165,1.0,0.04596448288805651,6.185321888910939,244.82870873582883,1.0,0.007711168960898253,7.502970356499277,253.58687609020876,1.0,0.00023644214221817589,5.356115578845921,280.6480765961707,1.0,-0.00023127482222209462,10.242222209632741,408.3440459679889,1.0,-0.001347290059378483,7.935222125846643,299.6556430623848,1.0,0.0023704073517868273,8.534800910436918,344.10424995197906,0.9999999999999999
procrustes_global,3222,3,0,0,3600,0.017570413708464225,2.080112584521033,68.36918017624922,1.0,-0.017521025091571666,2.294522905408055,79.89018429458235,1.0,-0.0016103057638812035,4.314267575129972,132.7480765825953,1.0,1.0888783944453777,10.74604114167138,438.8859369289143,1.0,1.0953648128874158,6.664067785800774,211.59043642712976,0.9999999999999999,0.13864401338098575,6.158423328640466,204.9113242047442,1.0,0.007038159158074179,7.43614229132113,255.57437351321164,1.0,0.00012921492088351574,17.867215471340614,1037.9939931619556,1.0,-0.0001676655873469982,11.543966887017627,453.55850144291895,1.0,-0.0017246434234752547,8.780331433451144,327.60542263991556,1.0,0.0025775153857421434,9.677021547554116,400.9221489750868,0.9999999999999999
procrustes_global,3222,3,1,1800,5400,0.03449646075234388,2.1099095990285712,64.88613132212518,0.9999999999999999,-0.007134110472927079,2.1355191877056914,71.0602197930207,1.0,-0.005341313300056337,3.913823052966116,122.7038743483036,1.0,1.079739159609079,7.648810748097709,310.11241532352614,0.9999999999999999,1.0844525117416859,5.386940056556321,175.38555811214437,1.0,0.12528872698745003,4.957310355066545,163.7680465682222,1.0,0.007160406537645376,6.368051542551623,219.54987588138667,0.9999999999999999,0.0002645410090755106,7.975077787867797,411.0228527476063,0.9999999999999999,-0.00012136989181232852,10.799691034508458,422.3110257333354,1.0,-0.0015771252275984372,7.593729604323567,279.2722169977706,0.9999999999999999,0.00257227123799061,8.44127701298412,341.52044578133416,1.0
procrustes_global,3222,3,2,3600,7200,0.030099158396850473,2.2386848557368038,65.32727768715606,0.9999999999999999,-0.008932864943397964,2.2730640217337394,72.04622038170899,1.0,-0.001622777262282171,3.481757804561322,106.44654585106672,0.9999999999999999,1.0691412520207397,7.142186801158661,282.32085920645153,0.9999999999999999,1.073270278017887,4.716514763054508,151.07640768185615,1.0,0.11082780871739902,4.533612132852771,148.807845906909,0.9999999999999999,0.00734014346024202,5.68666484257433,192.24632021369496,0.9999999999999999,0.00034484790604764307,9.74284124142685,491.7125501075296,1.0,-0.00015269016366668993,10.760608523309353,429.75077998531265,1.0,-0.0013898068117737944,7.522397631245163,271.8005399906718,1.0,0.0024441298320496537,8.46802818907802,335.22487072681463,1.0
procrustes_global,3222,3,3,5400,9000,0.02055423217586406,2.0216189605469026,56.41117818450797,1.0,-0.010927752143935758,2.2380674028479164,66.69002219820379,1.0,0.0017467357073424488,3.1128405763351967,94.20238501289282,1.0,1.0616548607478522,6.772094517684469,266.2597842948736,1.0,1.0644522815464814,4.618067488333728,148.2743020025978,1.0,0.1023043007122223,4.307841170491748,142.89605469152997,0.9999999999999999,0.007221675804441369,5.679650273174381,190.45306042756116,1.0,0.0002728162849832119,14.482413016243743,763.9387326834756,1.0,-0.00020274092394200426,11.305761635911367,458.18056672763674,1.0,-0.001371832710038273,7.991269418232513,296.97379770453784,1.0,0.0023663740339708726,8.64454405295004,345.59452481739385,0.9999999999999999
procrustes_global,3222,3,4,7200,10800,0.018535199539420878,2.2261948274554597,70.08538367723764,1.0,-0.012332041855830178,2.6252261148673557,87.03006800545151,0.9999999999999999,0.0036702787963242074,3.866695790341483,120.1319875992109,1.0,1.0633408081648967,7.6872967456666315,309.40516941153993,1.0,1.0627563647895168,5.619755987711616,182.06718208831037,1.0,0.09968282167761512,5.283423815482303,178.06361435276796,1.0,0.0073896522621624385,6.769479072946966,229.19600052989003,1.0,0.00022457687561214037,14.327496216062011,767.3403472459364,1.0,-0.00022327350294667708,10.15808035585662,406.0406958732453,0.9999999999999999,-0.0014126441771375841,9.010592676582405,336.14091777168665,1.0,0.0024257870305212964,8.959306461902706,358.7028054449734,1.0
procrustes_global,3222,3,5,9000,12600,0.010956247922197057,3.002204570749932,102.0131970883023,0.9999999999999999,-0.019001979219247123,3.4558654782059928,127.05394378595872,1.0,0.0052381275296544795,5.288430617143079,162.03724820385614,1.0,1.0703141583626241,8.95666399608349,369.1863301140836,1.0,1.0728499504601046,6.457226586619827,202.40976708238793,1.0,0.10910086309775466,6.074545750955628,203.0204003024897,0.9999999999999999,0.00740411625897129,7.663753169768249,254.96217013084592,1.0,0.00018348010116730354,18.219629806265555,1004.5946621046671,1.0,-0.0002522146740996606,10.531825668051049,417.17733746371886,1.0,-0.0014196609505210784,9.34304112789975,341.10349036258657,1.0,0.0024440459779096913,9.695250082352741,385.08712474358396,1.0
procrustes_global,3222,3,6,10800,14400,0.009940873691785078,1.655941414191274,51.498985111375504,1.0,-0.015720002371050056,2.129897802407272,72.32733411663294,1.0,0.0036796154400026964,3.926112735118087,118.56550650658205,1.0,1.06761242646687,6.22150809912189,248.43139941666095,1.0,1.0700288301295555,5.723132384005561,179.85101879672794,1.0,0.11076601338691577,5.32710883109625,177.36515395528144,1.0,0.00725757131857696,7.076829144313344,232.57483336386025,1.0,0.00023393052088782745,14.366454045316875,762.6243328859806,1.0,-0.0002500215932668103,11.327221352224631,451.8784034687872,1.0,-0.00126463701187667,9.5654527409453,356.0895889735372,1.0,0.002316814643477804,10.457507147129776,422.91261199851147,1.0
procrustes_global,3222,3,7,12600,16200,0.0198701372861644,1.630962310210914,47.340166601355875,1.0,-0.010544760855006883,2.0557143688861252,63.13448530823918,1.0,0.0005666440899622425,3.344723903048003,99.71989335547279,0.9999999999999999,1.0607195093555712,5.931452579453482,227.8981383514875,0.9999999999999999,1.0602920303074985,5.243173724874019,165.89623031228194,1.0,0.1014955425233036,4.7751780573196845,157.94468225204793,0.9999999999999999,0.0073888072261243075,6.09696283438621,199.82464125469951,1.0,0.00023229744027061208,13.110263000482236,693.7457654200672,1.0,-0.0002689161898587847,10.847946687398629,433.49818837067687,0.9999999999999998,-0.001052730415521072,9.628037824441186,368.38039517653823,1.0,0.0022153341363896403,10.11560843328019,412.5583672119995,1.0
procrustes_global,3222,3,8,14400,18000,0.007415133828136257,1.341469460223808,36.931092984060385,1.0,-0.019247829704188042,2.1179133840907496,65.41168112859548,1.0,0.005220319188246596,3.4996368798620616,102.27991845951627,1.0,1.0553065167617637,6.319200647766727,245.20972919144467,1.0,1.061907601279805,5.505097095653116,169.9913237598166,1.0,0.10032364363640207,4.5489020823183015,148.14765651675478,0.9999999999999999,0.007335933409858596,6.481076433163382,208.88431983154035,1.0,0.00029545629941376476,10.198823683797375,526.6830305721775,1.0,-0.0003035166618183954,10.870654253929194,436.4377429524167,0.9999999999999999,-0.0010241730107316323,9.17575023409988,342.8045681778505,1.0,0.0022324443135729646,10.05174129594933,408.9968831363246,0.9999999999999999
procrustes_global,3222,3,9,16200,19800,0.0022434102046843475,1.2797768056999448,39.69427230762633,1.0,-0.02544975766354105,2.419679598283627,87.49521510185254,1.0,0.00947385565807719,4.561893536789814,136.63235445356182,0.9999999999999998,1.0601244741132285,6.714300035162179,271.6711866628621,0.9999999999999999,1.0598888018218289,6.503970677733027,200.06167151964993,1.0,0.09937225765223558,5.24748584147465,177.72845971527207,0.9999999999999999,0.007272042287123328,7.778504514077595,247.3613173528753,0.9999999999999999,0.00031781665288514976,11.58179819193124,597.3903358450458,1.0,-0.0003316053017542839,10.970003399118662,445.50516915146,1.0,-0.0011130490842574915,9.703713295894234,364.9181154184087,1.0,0.002291501563421062,10.432286612432284,427.4394633457068,1.0
procrustes_global,3222,3,10,18000,21600,0.015060326880817996,1.6244225798786356,50.59837415941771,0.9999999999999999,-0.01819026712611242,2.4901859878057664,86.96541503262527,1.0,0.005854461010439655,4.3877850816007316,131.0239323747129,1.0,1.0600814055497056,7.469061443371765,304.16460615771643,0.9999999999999999,1.0591466030092387,6.115990984552915,190.0233600646298,1.0,0.09703642439816021,5.473413285654908,186.1545982858009,1.0,0.0072890064525563915,7.232539881777343,233.0769057044355,0.9999999999999999,0.0003105343003495618,11.223046939934449,586.1896905418726,1.0,-0.0003069280599277781,11.174409840867,450.1998159095716,0.9999999999999999,-0.0011977582158275342,9.240252362626547,355.9456097535408,1.0,0.002356277982448873,9.733485819105086,404.4200447911731,1.0
procrustes_global,3222,3,11,19800,23400,0.020554388088361443,1.7458143577117062,49.25299728579114,1.0,-0.009735251799317992,2.3202723968331957,71.97405745160835,1.0,0.002399967421883566,3.692585979213533,104.63695995087296,0.9999999999999999,1.0511445374673627,7.158414712595098,288.40751593216044,1.0,1.0580107846820679,5.339488272093765,161.9675586599908,0.9999999999999999,0.092473206831256,4.680951058579684,151.10855870246803,1.0,0.007206070716299658,6.428733283069117,207.81433085841942,1.0,0.00032205355230505075,10.878555757523596,574.310066045113,0.9999999999999999,-0.00022489822906330973,11.609456585458519,463.8057294814585,1.0,-0.0012985702353650681,8.34001115366395,314.1461948949836,1.0,0.002393192802330347,9.246525583174664,379.10148521225995,0.9999999999999999
procrustes_global,3222,3,12,21600,25200,0.023910885921618927,2.5731669396458736,79.08203926654498,1.0,-0.008462138010908051,2.7340462435894795,88.0645257359663,1.0,0.0026404812343263895,4.307772697512683,124.51605515726796,0.9999999999999999,1.0481639041731599,7.904493374163764,312.2416470103523,0.9999999999999999,1.0465283814965058,5.831859725822133,175.4990538173535,1.0,0.07989179765012214,5.247129170711235,171.83504336260225,0.9999999999999999,0.007395228668701797,6.83115515136128,220.89386467639022,0.9999999999999999,0.0002411670873545303,15.434973364865359,828.718448961519,1.0,-0.00024973693702698847,11.25251210026738,445.5369843412078,1.0,-0.0012226340324236228,9.172900681692456,344.68972066263285,0.9999999999999999,0.0023010745541151736,9.558151764930349,383.95885618134344,0.9999999999999999
procrustes_global,3222,3,13,23400,27000,0.021458363559831887,2.405257407519691,76.90738198621969,0.9999999999999999,-0.007847381407804848,2.4306574752958623,79.37645982362702,1.0,0.0029778194009557214,4.18658773469321,124.99407351131961,1.0,1.045971049070439,7.197441385559453,282.80209977021,1.0,1.0438174841926506,5.981363232957892,185.70609778064437,1.0,0.07673821592044056,5.215149473795436,177.27559831781045,1.0,0.007387313429618408,6.852730736837205,223.5148156455385,0.9999999999999999,0.0003293380645070699,10.486629658064379,519.7114468608198,1.0,-0.00030113184507254986,10.904923932457963,431.1264662627724,1.0,-0.0010398455322687679,9.665844364216497,369.0808854097134,1.0,0.0021718269406195956,9.835333681536254,391.53833064899845,1.0
procrustes_global,3222,3,14,25200,28800,0.038413854681651566,1.7239086017497092,57.73248859490594,0.9999999999999999,-0.0014420278624359898,2.136198589594099,72.85189866050848,1.0,-0.0033094539910888394,4.04347383148611,123.40990366121795,1.0,1.0452921686607277,8.063690104090504,323.37048498590997,1.0,1.0474112217499352,6.556264319698312,207.1104041380809,0.9999999999999999,0.0772416968960773,5.620559205976557,188.5867327966895,0.9999999999999999,0.007441484632910765,7.536023248610846,244.29990907439304,1.0,0.0003579579106293024,11.630529315677126,568.1259663778251,1.0,-0.0002832769514089183,10.366902474610972,418.7510726364433,0.9999999999999999,-0.0012065079596327495,8.938963669572596,341.8033537782806,1.0,0.002243130311110334,9.36363186841671,376.05072627126185,0.9999999999999999
procrustes_global,3223,1,0,0,3600,-0.013150552714884087,1.4714751852933794,53.8951325791597,1.0,0.0005965244704322936,2.535652775754549,93.43320894693554,1.0,0.011802128601083399,1.5272365789293167,45.415348125415136,0.9999999999999999,0.9212370051525071,3.8538794779807772,142.97944479551228,1.0,0.935348297207606,2.2577616915656993,69.47059641500115,1.0,0.11021189367116606,3.7675049692287956,133.44991995762118,1.0,0.006836146676029694,3.686301525487339,129.6103226491751,1.0,0.00016697805981333297,16.911597970951664,930.7814564773743,1.0,-0.00020825543002430421,7.435750795641326,303.17144142531583,1.0,-0.0004942426543231858,6.67593634477622,264.8001370825421,1.0,0.0020340498489523975,12.31352761844918,531.4092906066159,0.9999999999999999
procrustes_global,3223,1,1,1800,5400,-0.009344447041532906,1.2061808903800117,43.691595482095,1.0,0.002202410310772484,2.519448426210779,94.91947624195815,1.0,0.00816533062629355,1.6220362756793367,50.17912596265695,1.0,0.9262170763292872,3.754831046792009,139.09351352359883,1.0,0.9455927474361377,2.550026306384476,81.5060268332083,1.0,0.09913588642358892,3.453933970486479,125.12582688832373,0.9999999999999999,0.006677625166651957,3.8613894097108843,134.7931205600646,1.0,0.0002160158033201131,16.958118532628372,914.6062454371237,1.0,-0.00016343117721630236,7.144461102178268,291.1008341695008,1.0,-0.00048714591136548896,6.541695970007527,262.75211712198205,0.9999999999999999,0.0020576937727209456,11.242787521912886,497.45782902072614,1.0
procrustes_global,3223,1,2,3600,7200,-0.0032778892089902712,1.127092293185982,39.791992715200436,1.0,0.003260627920583268,2.074775589282647,73.738710012503,1.0,0.0062905154655472865,1.7179112918299326,50.79669046651763,1.0,0.9289561251798452,3.70444603379334,134.09448776917677,1.0,0.9493012503509349,2.428507797851773,74.86606653331886,1.0,0.09737730163944452,3.3917908324133044,120.56329232381569,1.0,0.006535000335306729,3.8220855514101455,131.11743349999944,1.0,0.00020987125161166261,15.47728558558129,832.2640694396706,0.9999999999999999,-9.701641512624673e-05,8.20535479831849,323.3845437427002,0.9999999999999999,-0.0006598397709826158,7.257006447589744,279.54282552680024,1.0,0.002094931571665697,11.329762536871353,489.35589303296456,1.0
procrustes_global,3223,1,3,5400,9000,0.01276319905246961,1.7079224316624269,58.62635918673732,1.0,0.008530800843009837,2.685653252482281,92.44273650950947,0.9999999999999999,-0.012072680329255531,1.9313354427673437,53.24736294386755,1.0,0.9242090985904109,3.292799481870754,116.23512206902217,1.0,0.9593949195863267,2.2738240393334523,66.67313745712825,1.0,0.09892864645378553,2.9638840979468717,100.47957163661694,1.0,0.006031250185265561,3.7578906881075973,130.46911481774936,1.0,0.0001266121957715663,14.696648978768637,847.3688442130374,1.0,-0.00013075387519436856,9.201964526614306,367.34954073257285,1.0,-0.0005039359218399029,6.787248700147063,262.1086242714894,1.0,0.002084480076609919,11.36927729253386,494.63549341511157,1.0
procrustes_global,3223,1,4,7200,10800,0.018150151487571844,1.266645775516189,42.65321717760569,1.0,0.015206435900501063,1.899416543651812,65.59380464039579,1.0,-0.017776613701994622,1.8605528412838241,49.46181801175417,0.9999999999999999,0.9220000359871495,3.4269179747468845,120.2403598169997,1.0,0.9657240494753436,2.3126005501350093,65.22964748570232,1.0,0.10443223904436688,2.8640116645513247,92.78929040812815,1.0,0.0059965631118360126,3.6703682294082247,126.27866865859208,1.0,0.00015498714488458378,14.720348884112328,827.713776892544,1.0,-0.00020782610472000408,9.449077964981104,383.63744339879094,0.9999999999999999,-0.0003728120441659848,6.588868116400286,257.9160004224017,1.0,0.002059067866591481,10.731632667688725,477.6784990515685,0.9999999999999999
procrustes_global,3223,1,5,9000,12600,0.04649284904389873,1.1841924407337863,39.27587465103897,1.0,0.030560531328544506,1.3474077768397517,43.70142661785325,1.0,-0.031005486128710895,1.3641009310761012,36.616267971768984,1.0,0.9184484636449287,2.6160510476997705,92.95485774025857,1.0,0.9696663071869819,1.8153916853615015,52.201156568558794,1.0,0.11919617476200153,1.7512449851562384,56.05359216819346,1.0,0.0060860626286790434,3.491160699076262,120.76629230341986,1.0,0.00016515389367524415,16.749793768996195,929.5632623660416,1.0,-0.00015652026939691293,9.105996901004133,367.186532037071,1.0,-0.00041362618482122386,6.534049901941244,256.05771619788,0.9999999999999999,0.002008101417690814,9.307229310688054,399.2863340162815,1.0
procrustes_global,3223,1,6,10800,14400,0.019213521930578636,0.9916282518995003,33.15389830681354,0.9999999999999999,0.014374413624036794,1.0728959712756214,34.56534459998614,0.9999999999999999,-0.012918767875499617,1.0369386498773985,28.674761130816353,1.0,0.9240736433571237,2.2946209446531682,80.20460019282055,1.0,0.9576707765761152,1.5908826330424726,46.72816308066433,1.0,0.1146541288242619,1.5477822184147756,50.45009848696155,0.9999999999999999,0.006636643468609715,3.3529630416360927,121.26305807359255,1.0,0.00018805606483583722,17.103086106572903,935.3230924587616,1.0,-0.00014468387435596702,8.689543452960551,350.6110683063743,1.0,-0.0005277172119897791,6.917219656519838,275.43987714101553,0.9999999999999998,0.0020011218468494567,9.709483271816863,407.37841889114037,1.0
procrustes_global,3223,1,7,12600,16200,-0.015236897317444592,1.3287738190454095,44.479197398576076,0.9999999999999999,-0.003039467596005422,1.5222419207953848,51.607818421601735,1.0,0.01523311211264493,1.4453437664078927,40.77509512857716,1.0,0.9331528590462285,2.679288280874423,93.82837249181364,0.9999999999999999,0.9439192588072223,2.083031987814971,63.27737279700177,0.9999999999999999,0.1030018533660814,2.1034757029341336,71.82909998542301,1.0,0.0070604760019046175,4.002217281097,144.74156693552956,1.0,0.00028034904423207086,15.514524895371174,812.5775732765447,1.0,-0.00018011171982501253,9.476810194375268,387.5000569122295,0.9999999999999999,-0.0007199238098492882,7.621180452022471,301.03919191446977,1.0,0.0020547590480682627,12.106554745888781,512.8371957674458,1.0
procrustes_global,3223,1,8,14400,18000,-0.00878591425608828,1.3331716639798872,46.27938901679963,1.0,-0.0022111287832409896,1.471540475616986,50.40329035701349,1.0,0.010361804812695654,1.3593334576764238,38.71578181896676,1.0,0.9332381135036355,2.5751908980049363,93.38542477721687,1.0,0.9444270881648807,2.076976294268787,64.18556859925826,0.9999999999999999,0.10005812057346933,1.9484117412135307,66.40140505634406,1.0,0.0068182121381841895,4.282338376547652,150.43328459697696,1.0,0.0003319476904156865,16.03808211773344,809.0217918936006,1.0,-0.00023885603236346346,9.720201807153897,402.7160775465528,1.0,-0.000621904257738891,6.9720028607606706,278.44224328291193,0.9999999999999999,0.00203818877953919,11.440224742276456,486.79357725462376,1.0
procrustes_global,3223,1,9,16200,19800,0.013526300505629021,0.7170661809269627,21.1724752780228,1.0,0.012172623788833853,0.9251822194862181,26.932905548338898,1.0,-0.0018994035191353387,0.970556138339279,26.574771804268213,0.9999999999999999,0.9267431050482452,2.2333406711074457,80.38227410932006,1.0,0.9558261561990846,1.6566332521828873,50.74800699392471,1.0,0.11278942371179738,1.483986571381528,46.420614113613944,1.0,0.006726721672677667,3.8951258221954754,134.24498522280396,1.0,0.0003424680915365604,12.667664728085654,637.882735890883,1.0,-0.00018706136424357373,8.154226849378182,335.12798667465813,1.0,-0.0004506410278182852,7.0218599748584545,279.4929197747064,1.0,0.0019561548209571285,9.435239538650565,398.32882231218963,1.0
procrustes_global,3223,1,10,18000,21600,0.02235341947425355,0.8017412797793215,22.72970851523497,1.0,0.021042600578107116,1.076759913285603,30.27822913610127,1.0,-0.008663564472939887,1.1424563516196962,29.88664882200528,1.0,0.9228000478635978,2.3387629934024643,82.34480093094055,0.9999999999999999,0.9635064843577131,1.901057790612494,57.41635896373224,0.9999999999999999,0.11395125538885736,1.6136300561746875,50.305347289120554,1.0,0.006469100654771871,4.0658269217365115,140.76414356365828,1.0,0.00026437521159140983,11.855097632493857,623.5007044155801,1.0,-0.00013936954643774585,9.159090254451357,375.04611955933075,1.0,-0.00040505303812088796,7.754272083915032,303.6761119153583,1.0,0.0019196316832792279,9.44500787767286,406.9516517401941,1.0
